Date,Open,High,Low,Close,Volume,Quote Volume,Weighted Price
2019-02-25,133.8332418345813,139.50457437368777,133.8332418345813,136.94229904063874,1369668.6884939084,37913432.447276354,137.2700261882897
2019-02-26,136.71611062092418,137.03350764530376,134.02051388277212,135.87831156147627,1130465.950705327,31695833.33423897,135.41034078127257
2019-02-27,135.0580115763408,137.73417207581565,128.27340483004753,133.31636055852482,1227059.677277802,34728036.76540209,133.3039859477059
2019-02-28,134.82982793802927,137.32262008094003,133.31550211656594,135.31780195865753,1506599.9585687127,42307869.09228533,135.87415110204486
2019-03-01,135.3670556187052,136.5099612549444,134.57394432886846,134.7725463528263,832089.8653789642,23443826.13464911,135.3747983133208
2019-03-02,134.4770967267413,134.96254465317313,130.59583221297763,131.7785840794673,805599.3333587095,23103971.91832984,132.55134723126886
2019-03-03,131.5920906167159,133.40743088053938,128.54421827153547,130.19779178357305,665817.6724801777,19231159.962244697,131.4091446421481
2019-03-04,127.38016664067294,127.44626963179893,124.09326136129506,125.6789156858089,953836.3155370713,28209692.474704266,125.63789393077627
2019-03-05,128.00830903759655,134.560175740317,127.79588341469953,134.18145293251345,1119950.0873814407,32160403.808265455,131.88597612213542
2019-03-06,136.15625082174313,138.57658930702186,132.79580753715385,136.7519489983409,1997873.251151554,56103114.00676211,136.85082851633243
2019-03-07,137.4281512436191,138.45157291228736,135.98709629476303,136.32749020373066,482180.612430206,13603721.020369494,136.88651015293718
2019-03-08,136.43704322688347,136.90085187241394,132.3673929173967,133.40682674275095,872656.125420063,25086070.510836318,134.45225142977668
2019-03-09,134.68030686181788,137.74560970974605,134.1349605772199,135.63136989423273,787504.846461759,22594478.83557251,135.82551847147062
2019-03-10,135.3834573881396,135.8548360124937,133.69916764924642,134.47360873129506,442007.0615586186,12764685.70496681,134.69700594532918
2019-03-11,133.37477876268338,133.7514854757022,131.52257312169544,132.10947014324827,672076.8777725087,19572274.409746822,132.48089123360387
2019-03-12,131.97184941743402,133.89958012544113,129.590168351289,132.41013968099978,1195428.0810160234,34928103.97676273,131.68865950084688
2019-03-13,132.57437706246455,132.65943941540604,130.9144283923823,131.2148433508232,512991.8456449234,15034573.78048809,131.44911154295954
2019-03-14,131.03188237629044,132.78304050966707,130.37985991563122,131.43585072214245,859941.1466193855,25215310.23914939,131.25861422894042
2019-03-15,132.46816264677892,135.90733222837412,132.46816264677892,134.995681988118,812975.6118807981,23553600.557026196,133.95130671181943
2019-03-16,138.5337141756201,142.23544431977456,138.52674870417619,140.22485103681487,2107597.2835036176,59734075.24822028,140.4358053148306
2019-03-17,139.57649049852373,139.57649049852373,136.9044497669815,137.82922846865486,388585.4177796933,11157891.982334293,137.97617406905357
2019-03-18,138.10147677277573,139.93071348670733,136.6611994833781,137.10641074548758,626443.8111672882,18110836.260920417,137.31260132019972
2019-03-19,137.4412205949925,138.4113122560603,136.53811278005486,137.17165339960346,661036.91231601,19146987.78370896,137.4077087717949
2019-03-20,137.9060415522047,138.066721985714,136.43672336206086,137.41564230976462,405120.7280284944,11779181.360498896,137.5378922065386
2019-03-21,137.27803507743428,137.57748134509262,134.64095023463398,135.18039299726544,755057.8057658783,22136745.1304939,136.2741809185039
2019-03-22,134.85379075782944,136.5257389078038,134.2236503433924,135.84902168593152,653347.4749850528,19179097.10492067,135.6125548174145
2019-03-23,135.8497023859521,137.1321633859121,135.45853486195375,136.49039545853805,239687.95295806343,7000116.783949197,136.3097402352626
2019-03-24,135.97141771480662,136.00052674600477,134.21424747730464,135.19439694060387,439369.2821759316,12868512.187993968,135.4044657938143
2019-03-25,134.00767744981087,134.464871809535,132.29921845097235,133.86359385917007,504137.8677397035,14850017.157454193,133.35443041808887
2019-03-26,132.79693391222523,133.48348480506854,132.14266095423812,132.66649354109933,541511.3526950643,15923292.616843514,132.89243908509275
2019-03-27,135.60319134095027,138.38189286128593,135.60319134095027,137.92636081680615,2222404.3244884517,64686280.38124756,137.2735287779714
2019-03-28,138.36705807428262,138.64190714445937,136.74282598521947,137.34834407096045,385100.1056925968,11222651.71147441,137.60310277286197
2019-03-29,139.1767969078523,141.33627011881575,138.56321784934056,141.33627011881575,1561947.6659402414,45069076.22321789,140.82549602838577
2019-03-30,142.14736693209016,144.38122896818513,140.78214501559054,141.67628649649504,1181017.3071410481,33889502.62158722,142.41958579055284
2019-03-31,141.76350689839725,141.8741944707001,140.25059955624533,141.00705322732128,679109.918602117,19698610.14550678,140.9662047290832
2019-04-01,142.12566283570882,142.64888727388717,139.589748048053,140.558834925196,699793.7814878761,20428885.40310779,141.26033011102922
2019-04-02,160.94396825587887,161.03834970625616,143.11167859376872,158.68372128224348,4521021.8263564715,139250707.95366585,153.21304208329926
2019-04-03,170.4366030719489,176.93058486290613,158.79198446913085,164.20384694051515,7295341.149864522,216746634.7146965,170.42900783083073
2019-04-04,160.474517159298,161.7875131126094,155.81205995000914,159.35774906364614,1673542.1878292004,51920483.91852761,159.84259105615004
2019-04-05,159.94965583924952,166.25786902463247,159.68146434636085,164.3577759565966,872498.4437822077,26632242.992162257,163.4644862268877
2019-04-06,167.19859543848543,169.74550538882147,163.38703711513742,166.67365088806642,1621468.2998172294,49768295.12480715,165.37296397020842
2019-04-07,168.94331437675353,174.93754951073902,167.21971644408876,173.27152661275142,1042161.5235370405,31494232.69802984,170.25822732242895
2019-04-08,176.70039348981808,184.6027389746834,176.26394744748444,178.9009617704919,4426276.9741563825,127572413.62963592,181.788893271979
2019-04-09,178.03578775191357,179.3764397286824,175.96787170498402,176.70509472534553,1068762.4799307208,31461211.10790674,177.1274376396201
2019-04-10,179.5428663133672,183.8105986123102,172.8498333923313,176.65681208131468,1276156.8160475916,37749625.3622643,179.0979532609996
2019-04-11,170.5838278746459,170.87458352480124,164.69898058486544,167.0964995927717,2298168.5106420983,70346861.42452441,167.1427503595745
2019-04-12,164.62040355755343,165.29757044496282,162.34639203159335,162.8617842784405,518168.95398006786,15917906.671386939,163.95336017660512
2019-04-13,164.39332987462956,165.20243823394688,162.79326280627933,164.21422282154285,653547.9564526143,20291044.618890915,163.74685661688034
2019-04-14,164.29995946644772,166.20626643906957,163.47269513692203,165.61082549005337,438914.11480103846,13595287.818046102,164.34455263318603
2019-04-15,165.64667025563244,166.3010059529092,158.33987072290032,162.2348788032585,993953.9918118195,30951638.054278564,163.49803384912192
2019-04-16,163.24475273578992,165.96556703963967,162.89070509381435,164.04019243003847,605689.2590687275,18928695.41413867,164.21190476661627
2019-04-17,166.68650230630956,167.47192548041997,165.24582015226926,166.37307444523236,427729.43967263907,13424113.645211583,166.3614311980193
2019-04-18,167.84108208688556,175.3219184523659,167.5303178514823,173.84132363358162,1439778.3274890482,43935516.32247559,172.63646029608242
2019-04-19,173.23128143021896,174.02962349705442,170.97019817651844,172.7311926755832,447566.45561697666,13636967.769752359,172.7315610844742
2019-04-20,174.38896845003697,176.38117254316836,172.2375431598839,173.51179087778988,512772.0332609845,15663893.324034795,173.9156612614264
2019-04-21,172.12350977072066,172.3747312990872,167.91176476061705,169.0458218845744,684025.5479387973,21255568.45334269,169.7367206458746
2019-04-22,171.20483142452454,173.29250506136492,169.8163954865839,169.92896560032153,1371407.1426751975,42855808.15482128,170.8870397988828
2019-04-23,176.31678612192516,176.42178589713717,169.9793986338645,170.65998556733643,3219942.4996947516,102851355.63916923,173.4671088453266
2019-04-24,168.3523307489839,168.7796063319778,161.92238368250895,166.4085308304002,2395248.6245867223,79400586.38591519,165.22836072569953
2019-04-25,160.98568843014544,161.17091984697728,154.39411808564665,156.78021001215768,2246564.096390026,75136179.0318969,158.2851954220213
2019-04-26,152.77034852115787,153.85469954322323,150.68388093800206,153.184869973879,1699597.7113948006,57634656.81155487,151.94393340864156
2019-04-27,153.53186819400798,156.88901575120812,152.93467931953924,155.3897432327391,1577244.6511843433,52843469.89694798,154.13855920899056
2019-04-28,155.3323556505171,155.6403327401536,153.3992365441216,153.43083982696155,1466800.577254179,49025547.60100785,154.50029078711785
2019-04-29,153.1910298067893,153.8462187897602,150.8370959459939,152.45872342800712,747608.3907358344,25236857.305079725,152.50335679394064
2019-04-30,154.51836152276636,158.98500013055082,154.30560480663377,158.6933924460404,1898375.5909261347,63094542.63354847,157.01200382848037
2019-05-01,161.38338452659576,162.81800374195498,156.5541419719967,157.8174538656684,3054051.056248817,102424794.84490435,158.23898238368707
2019-05-02,159.71283268562283,160.83298472956767,156.38153906804553,158.21867005367247,1191387.7723057007,40459223.367841445,158.1468647469287
2019-05-03,166.21727316324203,166.96268284971634,159.02432649304063,164.27030166747318,2119045.9265438165,72898115.78930236,164.0645760441523
2019-05-04,166.03998228142225,166.40957445485762,159.7518414932194,160.07685228772115,1049086.4295022108,36892549.13067311,162.11351438798
2019-05-05,160.62957780674913,162.5454120868354,159.11002838357112,161.25917322876356,977909.0841092019,34796411.22804366,160.70826293851042
2019-05-06,159.68571501160608,174.05899793124337,159.01969580755215,170.4091900585603,2239659.079649616,75705553.8607831,167.40344595652655
2019-05-07,176.36806541608976,183.9645485419816,169.06197436069698,169.39730806115423,2302737.216551117,77109900.87816317,174.97967959880265
2019-05-08,168.95685360798964,170.27048711709858,165.90165254610616,166.84327122228552,1349103.0424269498,46982438.29364968,167.96259132337684
2019-05-09,172.4341351704624,172.69033488412222,164.80696450663092,167.15284225287186,2547000.311166349,91438182.43030216,168.39104011393377
2019-05-10,174.0659198273196,176.8986271316046,170.01985161935684,170.66625557074025,2903340.6656993106,105841195.0638691,172.68768436689533
2019-05-11,186.94669223789214,197.65996755575597,175.95851590753202,184.62503763925653,6381211.903497021,235371597.13646105,187.02388527000844
2019-05-12,191.53526485213027,195.27867388774513,187.80397272917781,193.54796291284123,2588358.8996602925,96927058.87669402,191.4629218646959
2019-05-13,206.44416613685271,207.74377665046927,187.41680387801375,191.87976593421695,6452579.307615374,249838358.00260937,197.4763413030565
2019-05-14,200.77652398377373,223.40831743699113,198.48975703570306,217.8975119275556,10309413.297499038,394903720.0736228,208.59798767848147
2019-05-15,219.12875660696878,246.47462988638623,218.49737176626707,244.70125361627586,10633099.281767601,364854809.6586205,234.97231547645293
2019-05-16,242.45618838808838,278.04163135597224,241.8302632127148,268.6526738879739,17444535.114051152,532634060.22691756,261.4789646139921
2019-05-17,241.55777277843495,244.04139556752014,227.20539357215608,239.12956069104467,7304112.979388976,221880211.77540532,236.8927673913276
2019-05-18,243.34668859212294,244.84509693319998,233.85606066598513,236.23837309596607,2164368.0272170524,66536039.24078545,238.3943046511751
2019-05-19,256.0500392405295,257.3117396447777,251.00562058828902,253.35458837690828,3906890.078662785,121936108.52903433,254.50428943779272
2019-05-20,251.4218184782221,254.9301023071612,245.77031659038772,249.65775901401653,1744612.809631802,55306093.75122279,249.27954871093507
2019-05-21,251.15838963620035,260.1307570443958,251.02513822925906,255.0539261433013,3379031.2979386426,105488521.54048678,254.67404832566083
2019-05-22,251.140884980548,255.33113520554707,245.93244311209136,249.92688725181,2321236.29615715,72391502.690798,251.14111994785037
2019-05-23,246.27458928218715,247.67826544688393,237.50836986326297,240.81802791668304,1532953.427215794,49132603.97160878,240.92389434983295
2019-05-24,249.88562612272645,253.59858178828327,248.63101424479882,249.99147248182354,1423391.1904903592,45384399.949019685,251.29896747633262
2019-05-25,251.38090373924513,256.7044928892335,250.03825211117734,251.2289024036457,1318641.1865726053,41888296.22880675,253.44242185331268
2019-05-26,263.0234655386739,264.5596182696918,254.6621972703489,258.7941335836758,2826825.731090309,91542045.69882509,260.39698757232304
2019-05-27,269.7813129256156,275.912618495915,267.14415444149427,271.8802273631278,2878660.4794516135,93875273.79353221,269.5591762759698
2019-05-28,268.73902839184575,273.96141667531936,266.7121303752977,270.4067204924848,2201515.130613554,70706086.38355109,270.5439208169213
2019-05-29,268.41164438461755,270.4707636945099,265.4211172910471,267.8861265009292,2660558.0306693823,85447952.07023308,268.55136848958637
2019-05-30,265.8670594223203,283.4341070795836,255.06809813466703,263.44921926655365,7596201.339058026,240608220.6709232,270.24435504100757
2019-05-31,256.3426867299651,261.25953280183376,251.21283288589825,261.2591994563374,2403524.9868218694,78008645.80755271,256.7677022378724
2019-06-01,267.6119411461709,274.40269241454405,263.41377214088453,264.3234651134028,2141897.8421261506,68202894.45068476,268.25086165644666
2019-06-02,268.79463404337974,272.29699983130575,267.1200509923405,268.12119919491516,1026043.4641009626,33137763.350803126,269.3648918177868
2019-06-03,259.779746534878,262.3099835758075,255.5627129146776,259.452744667893,2584956.646304408,84269790.72418794,258.72342170069686
