Date,Open,High,Low,Close,Volume,Quote Volume,Weighted Price
2020-09-26,0.24248268443096774,0.24570005751054716,0.23926531135138834,0.24151747250709393,466573.9855672258,20571028850.727104,0.24323340481620292
2020-09-27,0.2411214421238806,0.24304955672105075,0.2396217974371928,0.24187126446722454,242627.21885769232,10772152096.461315,0.2412285596015012
2020-09-28,0.24530590854815312,0.24791438963151852,0.24280611417659465,0.24487116170092557,487202.88663902815,21624472051.633053,0.24487116170092557
2020-09-29,0.24186309247799836,0.24551304593749765,0.24014546732058695,0.2405748736099398,569129.041172249,25170053621.391644,0.24272190505670407
2020-09-30,0.2403498704543257,0.24163860970609152,0.2392759210778542,0.2407794502049143,468038.0574317829,20903926082.78587,0.2403498704543257
2020-10-01,0.23967205041292522,0.23999261044468573,0.23796239691020263,0.23977890375684535,655374.8233950186,29319693061.267696,0.23881722366156394
2020-10-02,0.23569396681638646,0.23621960010545062,0.23064788724137014,0.23275042039762694,392275.0532647781,17701471078.435177,0.23296067371325266
2020-10-03,0.23358874620572112,0.234855381973669,0.23306098130240951,0.23306098130240951,221223.3005468092,9987164141.476416,0.23379985216704574
2020-10-04,0.23446323666936886,0.24880512019921247,0.23286969405494184,0.2466803967133097,460998.1987465307,20319869316.83551,0.24094364330137225
2020-10-05,0.24912345908964417,0.254266653083753,0.24730191121673062,0.24858770971525784,1385786.2320017002,59235588098.33955,0.2506235573379259
2020-10-06,0.24763227162736517,0.2559470874633249,0.24358146391241042,0.24656626959711395,2413420.2699469696,102955511268.4459,0.24987087589089277
2020-10-07,0.24532969434463112,0.2505359113315895,0.24267346118801966,0.24745468086992023,958714.598925942,41266711211.768135,0.2468171849123335
2020-10-08,0.2515180540690861,0.2516260017317767,0.24666040924800933,0.24827962418836821,722719.3989354508,31352123726.59284,0.24881936250182124
2020-10-09,0.25347678444189436,0.2566714071054384,0.2490704083542473,0.25215487161560024,703034.4725858503,30649472603.814606,0.2525955092243649
2020-10-10,0.2593457685159185,0.2597991702091281,0.25379159777410026,0.2549251020071244,458131.43005065195,20291836121.11482,0.2558319053935437
2020-10-11,0.25560090437131394,0.2583285262943515,0.2545780461501748,0.2551463007174743,442120.9889650023,19613979924.748043,0.25616915893861336
2020-10-12,0.2576395986672318,0.2580986447227636,0.25213104600085,0.254770560820158,748854.9698938221,33650457583.10647,0.25534436838957275
2020-10-13,0.2536995447392878,0.2579297759945171,0.2534708835903565,0.25644347852646354,1043318.1162550407,46632710607.898285,0.25575749507966966
2020-10-14,0.2563480077110793,0.2571465996354129,0.24801983478588627,0.24881842671021986,672727.5013725341,30399929296.622288,0.25235504808941145
2020-10-15,0.24900729888170314,0.25049220479246553,0.24352456936504177,0.24420991055462443,788519.5296666853,36417359761.07921,0.24729394590774642
2020-10-16,0.24227645805902107,0.24375098706406192,0.2384199975842988,0.24068850374590012,860694.2781346473,40463459452.12742,0.2412556302863004
2020-10-17,0.24070758108716703,0.2422949132281092,0.23957377241506542,0.24002729588390603,401335.48131097335,18866690848.370453,0.2411611045560076
2020-10-18,0.2421871574597186,0.24310279888678749,0.24081369531911528,0.24092815049749886,292044.69833031244,13798192737.174917,0.2421871574597186
2020-10-19,0.24548470488558355,0.25247857112164007,0.24385280276383706,0.24385280276383706,1141077.1776260175,53729643016.42508,0.24746630031913294
2020-10-20,0.24850644790319912,0.2532602776096209,0.24018724591696095,0.2426830065128324,937120.6711438512,45173170051.50637,0.24648607027796982
2020-10-21,0.25716410274675194,0.25791972694679133,0.19583260517688506,0.24683723867954643,2145187.435461157,109696641634.6762,0.2462075518461802
2020-10-22,0.25439259980438317,0.2633391285436811,0.2536146407835747,0.2567264768668087,1150893.0553550008,57435684588.4214,0.2597086531132414
2020-10-23,0.2558101264470752,0.2585218945719558,0.25322749013766505,0.2541314128459586,573693.7563382403,29012227502.532696,0.2552935991851931
2020-10-24,0.2571670509210589,0.25742800175913194,0.25403564086418146,0.25468801795936424,545845.696267966,27850856732.448467,0.2556013458926202
2020-10-25,0.25529898825918623,0.2566068724203501,0.25150612419181095,0.25399110409802234,523260.4198562584,26936635249.675583,0.25399110409802234
2020-10-26,0.2534492195893747,0.25919163239160564,0.2480983349327504,0.2480983349327504,695400.7226596135,36035910738.49588,0.2517525976250792
2020-10-27,0.2558684119109819,0.25815776085965914,0.2306855734755327,0.2494043678205992,1687908.0734625377,90766745654.35875,0.25034704091711335
2020-10-28,0.24775251182708669,0.2547088458524693,0.24347169088838977,0.24721740920974958,1132235.0824302395,60929162576.810524,0.24855516575309242
2020-10-29,0.24630013122109953,0.24870045735102908,0.23963255863796204,0.24003261299295028,825152.5914638283,44929616009.25248,0.2448332652528093
2020-10-30,0.24148599713697014,0.24336317868051124,0.23317276458700226,0.2363907900902156,635827.308517882,35841103553.985115,0.2378657184458551
2020-10-31,0.242773618330495,0.24470258011064652,0.23753786492722667,0.23919126073878508,1114308.840538641,63648391921.719215,0.24112022251893658
2020-11-01,0.23903325834641023,0.2412350615320997,0.2368314551607208,0.240134159939255,450061.3586773739,25865559694.424282,0.23944609644372702
2020-11-02,0.23632827477495869,0.2403912250576227,0.23334877790100497,0.2348385263379818,617710.7761038055,35239877423.36868,0.23727629650758025
2020-11-03,0.2370315314303646,0.24591167525916788,0.23156682753571645,0.2333428563014771,1338607.9126514278,77299624034.61961,0.23648506104089975
2020-11-04,0.23778910050337831,0.2418288684674076,0.23082398332401752,0.23416723957011074,1122481.4587136144,65954544864.30214,0.23695328644185504
2020-11-05,0.2508698531191106,0.25236312605434336,0.23369721436393337,0.2351904872991662,2117317.4696516832,130194551627.72815,0.24280617926885345
2020-11-06,0.24536260701034893,0.261875899926601,0.24287003449468822,0.2589159700642539,1519088.3269461906,92688743264.48756,0.2551771112907628
2020-11-07,0.2500437480239651,0.2580222661728334,0.24793621492803766,0.2529039715112953,1249077.6015723038,74303468064.18561,0.2530545095895758
2020-11-08,0.25589037506992407,0.2574162568532868,0.24978684793647327,0.2502446124714821,385412.81884424825,23136570989.23484,0.2540593169298888
2020-11-09,0.25146635903394043,0.2551485998007584,0.24763069156850512,0.25069922554085333,682366.0245771087,41723525845.31532,0.2508526522394708
2020-11-10,0.25037083929655973,0.2643058523705578,0.2492989152139445,0.254046007579812,1037859.5116298426,61974086693.43232,0.25634298775684466
2020-11-11,0.260025167940687,0.2619048679498967,0.2534462179084527,0.2553259179176624,723631.3283989233,43896203421.33726,0.25814546793147713
2020-11-12,0.2602587650886517,0.262015112583115,0.24940134421378773,0.24972068012187196,859335.951328715,53728548830.68773,0.25530905851334607
2020-11-13,0.2547404591056217,0.26629737450274577,0.25343827145524156,0.26450686648347305,810352.2557615283,50659273221.776535,0.2602747566197374
2020-11-14,0.26017926599124525,0.27376356427702897,0.2592203743475428,0.26689150749716184,1354972.695942249,80831660131.9165,0.2678503991408643
2020-11-15,0.26692058789910184,0.2766645471222288,0.2667608508626571,0.26963611751866184,546688.4711829673,32115138243.717545,0.27187243602888767
2020-11-16,0.2782627394652011,0.28567210235036916,0.2738171217341003,0.283860924756217,1324265.1597477414,77762015627.76562,0.28023856956791254
2020-11-17,0.297601810562267,0.3140200289150053,0.29034322981684585,0.29587357705145245,3204113.7116226386,183609135670.84686,0.3015767476371405
2020-11-18,0.306536587151188,0.3111837890555209,0.2863391327208182,0.295454797994702,2600949.5825235248,157352874298.81287,0.2952760594599199
2020-11-19,0.2939876882508424,0.3039715030125447,0.2895306280893682,0.3039715030125447,1501136.5441644182,90794009741.74802,0.2947008178766783
2020-11-20,0.31357161227393604,0.32570986823292714,0.30124944334586934,0.3253420422947759,1963646.5727763935,115560015882.04514,0.31246813445948235
2020-11-21,0.33101835378215855,0.47135965696848925,0.33083123204457676,0.4635005439900547,10878820.317412147,506899288837.6067,0.4015632488504874
2020-11-22,0.45267578846090084,0.4909326585734476,0.40453436817573424,0.4437064744153755,15756092.49639086,645719952218.4471,0.4466352300220776
2020-11-23,0.44683696164965536,0.621590030809669,0.4396477531082623,0.6180875958792468,14870038.734786488,524472422015.8934,0.5226001593551043
2020-11-24,0.6355086435292149,0.8055583341994278,0.5713139384766511,0.6858797100306365,35561049.06340652,1002116322893.0962,0.6718667065678351
2020-11-25,0.6881180568848583,0.7160841487737369,0.5918538222197385,0.6415079037367272,15667457.371803802,451468597979.02844,0.6601519649959796
2020-11-26,0.579057934822634,0.5933365470003756,0.48168812165875663,0.5375983500655767,18708410.36856365,609003220215.8485,0.5283086505764435
2020-11-27,0.5295237179915555,0.5723802441117933,0.509704692078244,0.5554409057243477,10256788.695296947,321741084215.902,0.5398567144078974
2020-11-28,0.5722488390829928,0.6399416895598834,0.5561979570111528,0.6162142986710764,10866728.139956089,316554855369.4147,0.5987676877234241
2020-11-29,0.6376942273459009,0.6405789057845591,0.5873926470717967,0.6012751620578398,6587163.214856525,194030363522.7245,0.6119124138003923
2020-11-30,0.6368504288771432,0.6691710662585957,0.6196382551237068,0.6450740230037849,8952286.761085546,266615301131.9484,0.642014081003174
2020-12-01,0.6456814594198691,0.6623355616936694,0.5939963144322128,0.6234759897214686,6724567.389964636,202887644285.57965,0.6343872981077516
2020-12-02,0.6164595005965308,0.626109419114156,0.6035929425730304,0.6208114246338912,3154376.437282163,96952137001.53404,0.6155134301536263
2020-12-03,0.6333762407831827,0.6397505670856666,0.6206275881782147,0.62738823728691,2803076.8212617123,86247929665.56454,0.6277745600931209
2020-12-04,0.6170924139829113,0.6239468807843259,0.5493093533911443,0.5653031092611118,6410728.567951043,206914838494.28925,0.5898649486328474
2020-12-05,0.5624460729718953,0.5895633313788342,0.5614979170835407,0.5800817724952891,2747790.8562696907,90234303616.10669,0.5774269360078965
2020-12-06,0.5865996304890375,0.6249394756190398,0.5865996304890375,0.6153545143365393,6072894.568123983,190612305492.3494,0.6105620336952889
2020-12-07,0.6153928073227678,0.6157761102236229,0.5989107825860011,0.6088766580082321,2719454.161570125,85700948960.84471,0.608110052206522
2020-12-08,0.5953490852378639,0.5966624932418555,0.5649530714312033,0.5728335194551523,4032227.244651668,129748889824.7269,0.5829655240573726
2020-12-09,0.5555445066122598,0.59618965916296,0.5203673118038064,0.5726774408712992,6758550.018682117,223381411947.51456,0.5513524056765373
2020-12-10,0.5741212769134787,0.5825132625308984,0.5618981674272369,0.5710198909244322,4728251.663652285,151143339353.5839,0.5706550219845444
2020-12-11,0.5617640725180373,0.5791345267846136,0.5343653147573553,0.565345609480218,7438532.7420174675,239981870684.08582,0.5549591522898941
2020-12-12,0.5846381177146102,0.5846381177146102,0.4910589578268516,0.49884177904523946,7255754.479684039,259337657027.42087,0.5182988320912091
2020-12-13,0.5160192733750837,0.5221441312192983,0.4955392799584909,0.5139138534911348,2532159.0660144743,94941541649.10179,0.5104686209537641
2020-12-14,0.5126382592789998,0.5149388049451733,0.49059136331150355,0.49519245464385064,2108721.3849266847,81044765855.68633,0.49864327314311085
2020-12-15,0.5008872088791937,0.505532221635415,0.46469481782030286,0.46624315540571004,2603654.0812379043,104336009756.5887,0.4828877844488363
2020-12-16,0.49200940815932265,0.5498327729886783,0.4589091074442852,0.5447247018906787,6481621.542145953,269575366077.604,0.4911921167836427
2020-12-17,0.6065534658653519,0.6372794388078743,0.534859528999466,0.5758274929228294,7189023.175828739,278310626347.86584,0.5878902823002642
2020-12-18,0.5757506250791,0.6036464059606134,0.5599735031051295,0.577579856612314,2962536.383109522,116439848254.93402,0.5816956275620456
2020-12-19,0.5932751355183297,0.5996266139715393,0.5685749415336251,0.5697511412471825,1777331.2687109115,71274895281.95348,0.5864531771796969
2020-12-20,0.5710166940518203,0.5847135378297382,0.5443314639327733,0.5599175275421281,1224160.4859151205,50728147669.802414,0.5698359316571723
2020-12-21,0.5444522084294889,0.5515857749811856,0.5143071368723193,0.5223611636242349,3374824.4207623783,146816103061.93716,0.5288043850257673
2020-12-22,0.5244405403591882,0.5276835472342007,0.3917089018318848,0.43479456459990995,5341489.556829653,272372585926.15323,0.4542526058499858
2020-12-23,0.4396068532989243,0.44101509735647554,0.21147131597561705,0.2628722240762388,16850516.094477315,1267636545012.2063,0.3119260587476083
2020-12-24,0.2600490083323787,0.3872872731235783,0.243795945311605,0.3315624856237828,15058447.76062793,1245050359372.6118,0.28071361703021946
2020-12-25,0.34518075938278386,0.377549004139462,0.2799611617387309,0.3113631902340156,14173688.325503178,1021312004561.9031,0.33503548863815336
2020-12-26,0.329880662824063,0.3327023481203808,0.2816554959415406,0.2857597654634574,6873214.414910013,572134081598.7428,0.30807673098888
2020-12-27,0.3013549099465886,0.30785312902899487,0.2653439458649208,0.29214909957984647,7576380.0457207,711609751382.5524,0.2880877126533426
2020-12-28,0.2900232879761184,0.3110472809706697,0.23422884502903984,0.24689714850011568,4840024.823694439,469351801305.8736,0.27789406124849264
2020-12-29,0.2480776607358233,0.25402287700618076,0.175654117078742,0.21862181648723428,8047786.252452128,987240736097.3914,0.22024323910642268
2020-12-30,,,,,,,
2020-12-31,,,,,,,
2021-01-01,,,,,,,
2021-01-02,,,,,,,
2021-01-03,,,,,,,
2021-01-04,,,,,,,
2021-01-05,,,,,,,
2021-01-06,,,,,,,
2021-01-07,,,,,,,
2021-01-08,0.3275403119197105,0.3483111609682775,0.30117731120422164,0.3155571297763065,5101227.073884354,639333017957.5641,0.31835320560976743
2021-01-09,0.3187015247155159,0.3368554090347541,0.30901945307858875,0.32676991774628833,5771200.623990746,724491741216.205,0.32112204262474764
2021-01-10,0.3127671304714669,0.3481602128864423,0.30968947113103434,0.31776832689966994,3799446.7778686616,455888074563.94806,0.32046127882254855
2021-01-11,0.2786301957733452,0.29817137032576846,0.2526876019709902,0.2732395269312974,2978409.1565479822,360619176318.02423,0.2779563621680892
2021-01-12,0.2815645843913911,0.30517295891496027,0.2808702204348155,0.29788213737091684,2796849.439036787,330727895061.7756,0.29336877165317565
2021-01-13,0.2998670116441213,0.30996706197824386,0.2824531317577031,0.2845427973440733,1781647.6617090143,207645875824.45456,0.2988221788509362
2021-01-14,0.3155053234319678,0.31589149885844514,0.28654216644616903,0.29117627156389686,3066224.368744689,397426332607.36224,0.29774125381401123
2021-01-15,0.2776226970423756,0.2871705675755789,0.2750521165142054,0.2790916002013299,3132044.192540666,408645752047.06177,0.2812949549397614
2021-01-16,0.28119520001638426,0.28855633090686555,0.27677852148209553,0.285243822006149,2021612.5025689946,262440963623.71753,0.2834035392835286
2021-01-17,0.27485802369280193,0.28124182295276373,0.2709568130339364,0.27450336817835963,986704.0291178642,126795402909.52228,0.2759219902361289
